LON,LAT,NUM,STR,CITY,ZIP,PID
-95.76601221566281,38.82022171446437,00000,S WANAMAKER RD,Scranton,66537,0700342000000005000
-95.73826489506345,38.83687448419825,00000,W 125TH ST,Carbondale,66414,0700351500000003000
-95.74248845552576,38.83510280305456,12700,S FAIRLAWN RD,Carbondale,66414,0700351500000003010
-95.74116078326506,38.832265744595865,13000,S FAIRLAWN RD,Scranton,66537,0700351500000004000
-95.73822795633896,38.82961971286405,00000,W 133RD ST,Carbondale,66414,0700351500000005000
-95.7419021974542,38.82779784914223,2468,W 133RD ST,Carbondale,66414,0700351500000006000
-95.73526482070432,38.827424233127395,2182,W 133RD ST,Carbondale,66414,0700351500000007000
-95.72707533615397,38.827057187895704,1774,W 133RD ST,Carbondale,66414,0700351500000011000
-95.72591007211017,38.82707317397703,1780,W 133RD ST,Carbondale,66414,0700351500000012000
-95.72532475412552,38.82755041704483,13243,S LEWELLING RD,Carbondale,66414,0700351500000013000
-95.72509650972898,38.830133011522676,13103,S LEWELLING RD,Carbondale,66414,0700351500000015000
-95.74390760143523,38.84016362598099,2465,W 125TH ST,Scranton,66537,0700351600000001000
-95.74775037548088,38.836768574276576,12555,S FAIRLAWN RD,Scranton,66537,0700351600000002000
-95.75311441142594,38.839640614130474,2937,W 125TH ST,Scranton,66537,0700351600000003000
-95.75692706675679,38.83669461764056,13240,S WANAMAKER RD,Scranton,66537,0700351600000004000
-95.75912032912493,38.831232337313466,13240,S WANAMAKER RD,Scranton,66537,0700351600000005000
-95.7544847590525,38.82949741900097,00000,W 133RD ST,Scranton,66537,0700351600000006000
-95.74992759303974,38.82670419892162,2806,W 133RD ST,Scranton,66537,0700351600000006010
-95.74534329835458,38.82954077960539,00000,S FAIRLAWN RD,Scranton,66537,0700351600000007000
-95.74754708538461,38.82032909992576,2679,W 133RD ST,Carbondale,66414,0700352100000001000
-95.75444679400279,38.822099454067946,2919,W 133RD ST,Carbondale,66414,0700352100000002000
-95.75903511403875,38.823886919001,13486,S WANAMAKER RD,Scranton,66537,0700352100000003000
-95.75896538590808,38.82027960254807,00000,S WANAMAKER RD,Scranton,66537,0700352100000004000
-95.75887752034271,38.8130695024668,3162,W 141ST ST,Scranton,66537,0700352100000006000
-95.74746846662757,38.81495364436445,00000,S FAIRLAWN RD,Scranton,66537,0700352100000007000
-95.72641845388226,38.82242326541767,00000,W 133RD ST,Carbondale,66414,0700352200000001000
-95.73109674603296,38.824185688077236,00000,W 133RD ST,Carbondale,66414,0700352200000002000
-95.73336045383657,38.820527226628414,00000,00000,Carbondale,66414,0700352200000003000
-95.73577283102304,38.82411227699948,2245,W 133RD ST,Carbondale,66414,0700352200000004000
-95.7381458786189,38.81859862942497,00000,W 133RD ST,Carbondale,66414,0700352200000005000
-95.72869542216692,38.81518006199203,00000,W 141ST ST,Carbondale,66414,0700352200000006000
-95.72482761207425,38.81336107123526,14085,S LEWELLING RD,Carbondale,66414,0700352200000007000
-95.72863800904048,38.80782290627387,00000,S LEWELLING RD,Scranton,66537,0700382700000001000
-95.73099474772235,38.80962231806402,00000,S LEWELLING RD,Scranton,66537,0700382700000002000
-95.73794898991736,38.807706479625935,00000,W 141ST ST,Scranton,66537,0700382700000003000
-95.7390125237977,38.81088476941849,2317,W 141ST ST,Scranton,66537,0700382700000004000
-95.73962945798876,38.80177062000464,14620,S FAIRLAWN RD,Scranton,66537,0700382700000006000
-95.7435430058041,38.810722825287584,14301,S FAIRLAWN RD,Scranton,66537,0700382800000001000
-95.74379382576204,38.80894565251408,00000,S FAIRLAWN RD,Scranton,66537,0700382800000001010
-95.74615705611933,38.810829518798286,2599,W 141ST ST,Scranton,66537,0700382800000002000
-95.74845649396417,38.80763418144288,2713,W 141ST ST,Scranton,66537,0700382800000003000
-95.7449738724822,38.805872209849284,14401,S FAIRLAWN RD,Scranton,66537,0700382800000007000
-95.76348751448066,38.802127071150665,00000,S WANAMAKER RD,Scranton,66537,0700392900000001000
-95.765867863134,38.80844121989968,00000,S WANAMAKER RD,Scranton,66537,0700392900000001010
-95.76583708370828,38.804853831426044,14471,S WANAMAKER RD,Scranton,66537,0700392900000001020
-95.77504499548269,38.80749618652899,4065,W 141ST ST,Scranton,66537,0700392900000002000
-95.77727153144899,38.802045927176934,00000,S URISH RD,Scranton,66537,0700392900000003000
-95.7913775028185,38.80910622367898,00000,W 141ST ST,Scranton,66537,0700393000000002000
-95.79562258916086,38.80903375251362,14270,S INDIAN HILLS RD,Scranton,66537,0700393000000003000
-95.79556315123175,38.805461130505336,00000,S INDIAN HILLS RD,Scranton,66537,0700393000000004000
-95.75662487169858,38.81492799188303,00000,W 141ST ST,Scranton,66537,0700352100000005000
-95.74576339190395,38.80944189302572,00000,E 141ST ST,Scranton,66537,0700382800000001020
-95.78443140924146,38.80738216751188,00000,W 141ST ST,Scranton,66537,0700393000000001000
-95.78663957106693,38.80191381462423,00000,00000,Scranton,66537,0700393000000007010
-95.75932850740384,38.859792375589095,00000,S WANAMAKER RD,Carbondale,66414,0700320400000004000
-95.7606145193949,38.86166485328907,11324,S WANAMAKER RD,Carbondale,66414,0700320400000003000
-95.75929934943719,38.86157939136113,00000,S WANAMAKER RD,Carbondale,66414,0700320400000004020
-95.7523878787278,38.858663171749654,00000,W 117TH ST,Carbondale,66414,0700320400000006010
-95.79020393609566,38.841539419177494,4536,W 125TH ST,Carbondale,66414,0700330700000003000
-95.79321023667805,38.82914854385854,00000,W 133RD ST,Carbondale,66414,0700341800000007010
-95.79516153018872,38.82911454661455,00000,S INDIAN HILLS RD,Carbondale,66414,0700341800000007020
-95.77286739030079,38.86068305370009,00000,S VAWTER RD,Carbondale,66414,0700330500000004000
-95.77524248470803,38.86567640906799,11045,S VAWTER RD,Carbondale,66414,0700330500000003000
-95.79155579145296,38.83816698383228,4481,W 125TH ST,Carbondale,66414,0700341800000002000
-95.79675606721668,38.85494962339652,11700,S INDIAN HILLS RD,Carbondale,66414,0700330600000003040
-95.76843980986104,38.83660151223588,3337,W 125TH ST,Carbondale,66414,0700341700000002000
-95.79340827926558,38.814547311909216,4776,W 141ST ST,Scranton,66537,0700341900000004000
-95.78444140254985,38.81467498978783,00000,W 141ST ST,Scranton,66537,0700341900000005000
-95.78908461234461,38.85091773806435,12245,S VAWTER RD,Carbondale,66414,0700330700000002000
-95.75442342792397,38.856693751107045,00000,W 117TH ST,Carbondale,66414,0700320400000005000
-95.75572621191053,38.85583947110902,3034,W 117TH ST,Carbondale,66414,0700320400000005010
-95.76593592803394,38.8148616566316,00000,W 141ST ST,Scranton,66537,0700342000000004010
-95.76544072724198,38.81179748201337,3442,W 141ST ST,Scranton,66537,0700342000000004000
-95.76385061306935,38.85414158103957,3387,W 117TH ST,Carbondale,66414,0700330800000002000
-95.77923052307253,38.853349893798274,11801,S VAWTER RD,Carbondale,66414,0700330800000011010
-95.78484471422223,38.850969434999975,12071,S VAWTER RD,Carbondale,66414,0700330700000001000
-95.7289734462558,38.84429893813747,00000,S FAIRLAWN RD,Carbondale,66414,0700321000000007000
-95.73284100571846,38.84718942949196,12202,S FAIRLAWN RD,Carbondale,66414,0700321000000008000
-95.72829857207637,38.83876628545288,1869,W 125TH ST,Carbondale,66414,0700351500000002060
-95.7271441623761,38.838784822299715,1851,W 125TH ST,Carbondale,66414,0700351500000002070
-95.73006451035545,38.838761170319685,1921,W 125TH ST,Carbondale,66414,0700351500000002040
-95.7312413981499,38.83521518332873,00000,S LEWELLING RD,Carbondale,66414,0700351500000002010
-95.72767884951469,38.82881313649457,00000,00000,Carbondale,66414,0700351500000009000
-95.72823586877124,38.82703210857365,1862,W 133RD ST,Carbondale,66414,0700351500000009010
-95.72653650463786,38.829756816343995,13191,S LEWELLING RD,Carbondale,66414,0700351500000014000
-95.7265532721418,38.83110564078257,13053,S LEWELLING RD,Carbondale,66414,0700351500000016000
-95.72656407168813,38.8320086036877,12965,S LEWELLING RD,Carbondale,66414,0700351500000017000
-95.73117667049127,38.829697487742806,2036,W 133RD ST,Carbondale,66414,0700351500000008000
-95.72546265360648,38.84015142200775,00000,W 125TH ST,Carbondale,66414,0700351500000002080
-95.72545557982276,38.83926601885991,12585,S LEWELLING RD,Carbondale,66414,0700351500000002050
-95.7254487899067,38.83835134885076,00000,S LEWELLING RD,Carbondale,66414,0700351500000002090
-95.72544180864946,38.83745659970374,12683,S LEWELLING RD,Carbondale,66414,0700351500000002100
-95.72658453396281,38.83381362734166,00000,S LEWELLING RD,Carbondale,66414,0700351500000002120
-95.72661442405644,38.83607789527298,12883,S LEWELLING RD,Carbondale,66414,0700351500000002000
-95.72659660417614,38.83475848143078,12741,S LEWELLING RD,Carbondale,66414,0700351500000002110
-95.7330357303785,38.83879595324822,2077,W 125TH ST,Carbondale,66414,0700351500000002020
-95.73187328210395,38.83881128749899,2015,W 125TH ST,Carbondale,66414,0700351500000002030
-95.79501679722341,38.85837529737245,11602,S INDIAN HILLS RD,Carbondale,66414,0700330600000003000
-95.79385722131197,38.86125226099445,11294,S INDIAN HILLS RD,Carbondale,66414,0700330600000003020
-95.73366702863096,38.861729519371345,10981,S FAIRLAWN RD,Carbondale,66414,0700320300000002010
-95.73841642378387,38.86592296197554,00000,S FAIRLAWN RD,Carbondale,66414,0700320300000002030
-95.73850102981228,38.85988114265396,00000,S FAIRLAWN RD,Carbondale,66414,0700320300000002020
-95.73531933811142,38.865525593656,10981,S FAIRLAWN RD,Carbondale,66414,0700320300000002000
-95.7599485767152,38.806690475424276,14434,S WANAMAKER RD,Scranton,66537,0700382800000004000
-95.75541459127922,38.807591320084654,00000,S WANAMAKER RD,Scranton,66537,0700382800000004010
-95.72657463183346,38.83290891918365,12945,S LEWELLING RD,Carbondale,66414,0700351500000019000
-95.78320662327606,38.8247613751351,4225,W 133RD ST,Scranton,66537,0700341900000001000
-95.77397578514808,38.826334186561056,3818,W 133RD ST,Carbondale,66414,0700341700000008000
-95.77297953328593,38.82933852284128,00000,W 133RD ST,Carbondale,66414,0700341700000008010
-95.79128174375671,38.80500713170535,00000,S INDIAN HILLS RD,Scranton,66537,0700393000000005010
-95.77138908224504,38.86744801042203,11017,S VAWTER RD,Carbondale,66414,0700330500000001010
-95.76929728324077,38.86571403712891,11017,S VAWTER RD,Carbondale,66414,0700330500000001000
-95.7007714069936,38.82578077357277,585,W 133RD ST,Carbondale,66414,0700362402001002000
-95.70288395483516,38.825664908777085,785,W 133RD ST,Carbondale,66414,0700362402001003000
-95.69674552754688,38.82276540981684,505,N KANSAS AVE,Carbondale,66414,0700362402001033000
-95.6973572874419,38.82276423229011,507,N KANSAS AVE,Carbondale,66414,0700362402001034000
-95.69959931081283,38.817741741468026,413,W MAIN ST,Carbondale,66414,0700362403002008000
-95.70010069470888,38.81349844625544,740,W 141ST ST,Carbondale,66414,0700362403002022000
-95.69677864483815,38.81427923228143,517,S KANSAS AVE,Carbondale,66414,0700362403003001000
-95.69760014563147,38.814743944505565,00000,S KANSAS AVE,Carbondale,66414,0700362403003001010
-95.69939231247109,38.81330691052689,660,W 141ST ST,Carbondale,66414,0700362403003002000
-95.69780327358184,38.812835068508235,14051,S JORDAN RD,Carbondale,66414,0700362403003003000
-95.68945823630779,38.83717661758341,325,W 125TH ST,Carbondale,66414,0700361300000001000
-95.69399413964692,38.8371515162419,369,W 125TH ST,Carbondale,66414,0700361300000002000
-95.70118670937836,38.83709697817646,00000,W 125TH ST,Carbondale,66414,0700361300000003000
-95.70111124415712,38.82990473689264,00000,W 133RD ST,Carbondale,66414,0700361300000004000
-95.69989252810808,38.82807128799482,810,W 133RD ST,Carbondale,66414,0700361300000006000
-95.7004112867692,38.82677521436271,910,W 133RD ST,Carbondale,66414,0700361300000006010
-95.69758077570816,38.82896362730891,13141,S JORDAN RD,Carbondale,66414,0700361300000007000
-95.69753923401616,38.82720287150461,610,W 133RD ST,Carbondale,66414,0700361300000007010
-95.69439348211318,38.829934717152256,13124,S JORDAN RD,Carbondale,66414,0700361300000008000
-95.68837324212447,38.833230134024696,12923,S TOPEKA AVE,Carbondale,66414,0700361300000010000
-95.71037859610645,38.83704880858774,00000,W 125TH ST,Carbondale,66414,0700361400000002000
-95.71961890696909,38.83699487347362,1450,W 125TH ST,Carbondale,66414,0700361400000003000
-95.72284675051598,38.83183787189058,13180,S LEWELLING RD,Carbondale,66414,0700361400000004000
-95.72361063022286,38.83009330423362,13198,S LEWELLING RD,Carbondale,66414,0700361400000005000
-95.71949696605915,38.82982149205043,00000,W 133RD ST,Carbondale,66414,0700361400000006000
-95.72328765937795,38.826469910029864,00000,W 133RD ST,Carbondale,66414,0700361400000007000
-95.7102455744775,38.828379298521135,00000,W 133RD ST,Carbondale,66414,0700361400000008000
-95.71030326203925,38.83196153256517,00000,S STEWART RD,Carbondale,66414,0700361400000009000
-95.70793792648008,38.822500128986334,00000,W 133RD ST,Carbondale,66414,0700362300000001000
-95.71709861426922,38.82062385400997,1403,W 133RD ST,Carbondale,66414,0700362300000002000
-95.71878224575785,38.82432245109896,13428,S LEWELLING RD,Carbondale,66414,0700362300000003000
-95.72072589505466,38.82576342709126,1645,W 133RD ST,Carbondale,66414,0700362300000004000
-95.72070646269844,38.82485802707586,13383,S LEWELLING RD,Carbondale,66414,0700362300000005000
-95.7206721892754,38.82336983969224,13443,S LEWELLING RD,Carbondale,66414,0700362300000005010
-95.72169940067553,38.82244809383984,13501,S LEWELLING RD,Carbondale,66414,0700362300000006000
-95.71928775831094,38.81339895942799,00000,W 141ST ST,Carbondale,66414,0700362300000007000
-95.71348719728253,38.813435884630195,1252,W 141ST ST,Carbondale,66414,0700362300000008000
-95.70896960610045,38.813455782676954,00000,W 141ST ST,Carbondale,66414,0700362300000009000
-95.70586918094094,38.817847301514654,13765,S MORRILL RD,Carbondale,66414,0700362300000010000
-95.70643609738612,38.81784092948057,13763,S MORRILL RD,Carbondale,66414,0700362300000011000
-95.70632011185737,38.818698828306424,103,W LAKE RD,Carbondale,66414,0700362300000012000
-95.70677189572416,38.81845019689375,13729,S MORRILL RD,Carbondale,66414,0700362300000012010
-95.6954540493073,38.80498513039595,14460,S JORDAN RD,Carbondale,66414,0700372500000002030
-95.69813070186723,38.80343588891283,14551,S JORDAN RD,Carbondale,66414,0700372500000004000
-95.70069284168628,38.80256071956518,00000,S JORDAN RD,Carbondale,66414,0700372500000005000
-95.69371452509083,38.80397415560445,14508,S JORDAN RD,Carbondale,66414,0700372500000007000
-95.6937010247596,38.80306449119897,14584,S JORDAN RD,Carbondale,66414,0700372500000007010
-95.69368744088501,38.80215483023123,14624,S JORDAN RD,Carbondale,66414,0700372500000007020
-95.69367349858265,38.801245460082555,14690,S JORDAN RD,Carbondale,66414,0700372500000007030
-95.69365965195087,38.80033006207695,14742,S JORDAN RD,Carbondale,66414,0700372500000008000
-95.69423143995984,38.79941028857317,14790,S JORDAN RD,Carbondale,66414,0700372500000009000
-95.6948134575341,38.79850028177862,14828,S JORDAN RD,Carbondale,66414,0700372500000010000
-95.68854442014427,38.79941103429123,14755,S TOPEKA AVE,Carbondale,66414,0700372500000017000
-95.68796477636815,38.79852693197715,14811,S TOPEKA AVE,Carbondale,66414,0700372500000017010
-95.68914467262049,38.800323432843484,00000,S TOPEKA AVE,Carbondale,66414,0700372500000018000
-95.68915681200406,38.801244154071426,14661,S TOPEKA AVE,Carbondale,66414,0700372500000019000
-95.68916862485005,38.802155759922755,14667,S TOPEKA AVE,Carbondale,66414,0700372500000020000
-95.68917727742287,38.8030733001243,14603,S TOPEKA AVE,Carbondale,66414,0700372500000021000
-95.68919188358025,38.80398383108795,14579,S TOPEKA AVE,Carbondale,66414,0700372500000022000
-95.68920245136124,38.80490307157062,14495,S TOPEKA AVE,Carbondale,66414,0700372500000023000
-95.68772473260032,38.80585810613333,14493,S TOPEKA AVE,Carbondale,66414,0700372500000024000
-95.6892120152749,38.805805697822024,14491,S TOPEKA AVE,Carbondale,66414,0700372500000024010
-95.68922150642504,38.80671535313192,14449,S TOPEKA AVE,Carbondale,66414,0700372500000025000
-95.68922957105052,38.807616092298616,14375,S TOPEKA AVE,Carbondale,66414,0700372500000026000
-95.7123010393235,38.80254094994127,00000,00000,Carbondale,66414,0700372600000008000
-95.69133341556446,38.81928080250726,224,MAIN ST,Carbondale,66414,0700362401016011000
-95.70334868656929,38.82436216889584,00000,W 133RD ST,Carbondale,66414,0700362402001003010
-95.70320741436359,38.816779335153164,00000,W LAKE RD,Carbondale,66414,0700362403002020000
-95.70375503454733,38.81348224539195,00000,W 141ST ST,Carbondale,66414,0700362403002021000
-95.7078706440128,38.81599644963032,13829,S MORRILL RD,Carbondale,66414,0700362300000013000
-95.69529402342263,38.82174458933547,00000,N KANSAS AVE,Carbondale,66414,0700362401006001000
-95.69533779113989,38.821289475018,00000,N KANSAS AVE,Carbondale,66414,0700362401006002000
-95.69158156483105,38.82176377962415,319,N 3RD ST,Carbondale,66414,0700362401008001000
-95.69158867724232,38.822326071112585,323,N 3RD ST,Carbondale,66414,0700362401004037000
-95.69449873367265,38.82441603879469,00000,N 2ND ST,Carbondale,66414,0700362401005001000
